2012-01-19T12:57:30-0600	PUMP3	ON	257.54	27.569	27.607
2012-01-19T12:57:46-0600	PUMP1	OFF	81.72	0.070	-0.108
2012-01-19T12:57:49-0600	PUMP2	OFF	60.03	0.764	0.153
2012-01-19T12:57:52-0600	PUMP3	OFF	74.56	0.412	0.578
2012-01-19T12:58:36-0600	PUMP1	ON	283.80	26.834	27.534
2012-01-19T12:58:39-0600	PUMP2	ON	276.16	28.171	27.281
2012-01-19T12:58:42-0600	PUMP3	ON	260.16	27.957	27.024
2012-01-19T12:59:02-0600	PUMP1	OFF	71.75	-0.431	0.481
2012-01-19T12:59:05-0600	PUMP2	OFF	67.97	0.521	-0.547
2012-01-19T12:59:08-0600	PUMP3	OFF	68.56	0.527	-0.034
2012-01-19T12:59:54-0600	PUMP1	ON	277.36	27.662	27.270
2012-01-19T12:59:57-0600	PUMP2	ON	271.00	27.990	27.108
2012-01-19T13:00:00-0600	PUMP3	ON	242.85	28.082	27.355
2012-01-19T13:00:17-0600	PUMP1	OFF	69.30	-0.529	0.584
2012-01-19T13:00:20-0600	PUMP2	OFF	63.92	-0.387	0.504
2012-01-19T13:00:23-0600	PUMP3	OFF	65.86	0.273	-0.218
2012-01-19T13:01:10-0600	PUMP1	ON	280.81	26.775	27.903
2012-01-19T13:01:13-0600	PUMP2	ON	278.06	27.382	27.535
2012-01-19T13:01:16-0600	PUMP3	ON	257.27	26.800	27.531
2012-01-19T13:01:35-0600	PUMP1	OFF	71.44	-0.250	0.628
2012-01-19T13:01:38-0600	PUMP2	OFF	61.06	0.185	0.052
2012-01-19T13:01:41-0600	PUMP3	OFF	61.99	0.569	0.793
2012-01-19T13:02:28-0600	PUMP1	ON	272.88	26.832	26.961
2012-01-19T13:02:31-0600	PUMP2	ON	269.29	27.554	27.702
2012-01-19T13:02:34-0600	PUMP3	ON	249.53	27.300	27.754
2012-01-19T13:02:51-0600	PUMP1	OFF	82.08	0.749	0.455
2012-01-19T13:02:54-0600	PUMP2	OFF	74.14	0.395	0.522
2012-01-19T13:02:57-0600	PUMP3	OFF	73.11	0.012	0.753
2012-01-19T13:03:41-0600	PUMP1	ON	282.71	27.912	27.563
2012-01-19T13:03:44-0600	PUMP2	ON	274.59	27.483	27.472
2012-01-19T13:03:47-0600	PUMP3	ON	266.75	27.912	27.096
2012-01-19T13:04:05-0600	PUMP1	OFF	69.72	-0.116	0.796
2012-01-19T13:04:08-0600	PUMP2	OFF	56.94	0.114	0.488
2012-01-19T13:04:11-0600	PUMP3	OFF	69.78	-0.116	0.766
2012-01-19T13:04:45-0600	PUMP1	ON	272.24	27.478	26.984
2012-01-19T13:04:48-0600	PUMP2	ON	271.34	27.462	26.938
2012-01-19T13:04:51-0600	PUMP3	ON	248.27	26.807	28.025
2012-01-19T13:05:09-0600	PUMP1	OFF	76.78	0.142	0.109
2012-01-19T13:05:12-0600	PUMP2	OFF	64.04	-0.034	-0.150
2012-01-19T13:05:15-0600	PUMP3	OFF	61.84	-0.041	0.201
2012-01-19T13:05:58-0600	PUMP1	ON	283.01	27.047	27.603
2012-01-19T13:06:01-0600	PUMP2	ON	273.56	27.814	28.213
2012-01-19T13:06:04-0600	PUMP3	ON	258.75	27.525	27.918
